Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,2.270s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,2.280s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.281s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.281s,Serial1,18EFFF00,Data,8,64 10 01 01 E3 02 05 7D,3E9D,
,2.284s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.285s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.287s,Serial1,,,,64 15 1E F0 0B 19 A9 0E,6DC2,
,2.287s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,2.289s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,2.299s,Serial1,,,,,,
,?,Serial1,,,,FF FF FF,7356,
,2.319s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.320s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.325s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.326s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,2.327s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.328s,Serial1,000C7FFD,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,2.328s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.328s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.330s,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,2.330s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,2.340s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.341s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,2.341s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,2.345s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.346s,Serial1,04EF0006,Data,8,64 15 11 F0 04 19 A9 0E,694E,
,2.349s,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,2.360s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.361s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,2.361s,Serial1,18EF0600,Data,8,64 0E 0F 00 FF FF FF FF,5B64,
,2.365s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.366s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 A9 0E,4B3A,
,2.367s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,2.367s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.368s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.370s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,2.381s,Serial1,18EFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 35 7D FF FF FF FF 64 10 01 01 E4 02 05 7D,6675,
,2.384s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.385s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.386s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,2.389s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,2.400s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.400s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.405s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.406s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,2.406s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.407s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.408s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.410s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,2.419s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.420s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.421s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 DF 03 FC,103F,
,2.425s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.426s,Serial1,,,,64 15 15 F0 0B 19 A9 0E,7B4F,
,2.429s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,2.441s,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 35 7D FF FF FF FF,40B8,
,2.441s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,2.445s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.446s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,2.446s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.447s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.450s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,2.460s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.461s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.461s,Serial1,18EF0600,Data,8,64 0E 19 00 FF FF FF FF,767E,
,2.465s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.466s,Serial1,,,,64 15 17 F0 0B 19 A9 0E,4717,
,2.470s,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,2.479s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.481s,Serial1,18EFFF00,Data,8,64 06 37 7D FF FF FF FF 64 10 01 01 E3 02 05 7D,3E9D,
,2.484s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.485s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.487s,Serial1,04EF0006,Data,8,64 15 18 F0 04 19 A9 0E,439B,
,2.487s,Serial1,,,,1D FF FF FF,7866,
,2.489s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,2.500s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.500s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.505s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.506s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,2.509s,Serial1,,,,,,
,2.521s,Serial1,18FDB300,Data,8,FF 00 26 FF 07 FF FF FF 64 06 34 7D FF FF FF FF FF FF EC 25 FF FF FF FF,7F88,
,2.521s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,2.525s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.526s,Serial1,04EF0006,Data,8,64 15 1A F0 11 19 A9 0E,7E69,
,2.526s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.527s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,2.528s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.528s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.530s,Serial1,0CF00400,Data,8,F0 FF 9F 22 1C FF FF FF,62E4,
,2.540s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.540s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.541s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,2.545s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.546s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,2.550s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,2.560s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.561s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.561s,Serial1,18EF0600,Data,8,64 0E 23 00 FF FF FF FF,0150,
,2.565s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.566s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,2.567s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,2.567s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.568s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,2.568s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.570s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,2.581s,Serial1,18EFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 35 7D FF FF FF FF 64 10 01 01 E3 02 05 7D,3E9D,
,2.581s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,2.584s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.585s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.586s,Serial1,,,,64 15 1D F0 0B 19 A9 0E,4FB6,
,2.590s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,2.600s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.601s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.601s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,2.605s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.606s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,2.607s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.608s,Serial1,18FE6847,Data,8,37 FF FF FF FF FF FF FF,385E,
,2.608s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.609s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,2.609s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.610s,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,2.620s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.620s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,2.625s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.626s,Serial1,,,,64 15 1F F0 04 19 A9 0E,195F,
,2.630s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,2.641s,Serial1,0CEFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 35 7D FF FF FF FF,40B8,
,2.641s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,2.645s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.646s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,2.647s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,2.647s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.648s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,2.648s,Serial1,,,,20 61 0F FF FF FF FF,180E,
,2.649s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,2.650s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,2.651s,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,2.651s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.660s,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 34 7D FF FF FF FF,5E94,
,2.661s,Serial1,18EF0600,Data,8,64 0E 2D 00 FF FF FF FF,7141,
,2.665s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
