Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,2.016s,Serial1,0CF00400,Data,8,F1 FF 80 84 1F FF FF FF,61D7,
,2.026s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,2.027s,Serial1,0CEFFF00,Data,8,64 06 D9 7C FF FF FF FF,086A,
,2.027s,Serial1,18EF0600,Data,8,64 0E B7 06 FF FF FF FF,573D,
,2.036s,Serial1,0CF00400,Data,8,F1 FF 7D 28 1F FF FF FF,6A9A,
,2.046s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,2.047s,Serial1,0CEFFF00,Data,8,64 06 DA 7C FF FF FF FF,2A1E,
,2.047s,Serial1,18EFFF00,Data,8,64 10 01 01 18 03 06 7D,146A,
,2.056s,Serial1,0CF00400,Data,8,F1 FF 7D B6 1E FF FF FF,1EC3,
,2.066s,Serial1,0CF00300,Data,8,FF 00 0B FF 07 FF FF FF,2E46,
,2.066s,Serial1,0CEFFF00,Data,8,64 06 DA 7C FF FF FF FF,2A1E,
,2.076s,Serial1,0CF00400,Data,8,F1 FF 7D 40 1E FF FF FF,3BC4,
,2.096s,Serial1,0CF00400,Data,8,F1 FF 8A CA 1D FF FF FF,64F2,
,2.106s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,2.107s,Serial1,0CEFFF00,Data,8,64 06 0A 7D FF FF FF FF,510A,
,2.107s,Serial1,18FEF200,Data,8,11 00 FF FF FF FF FF FF,5C16,
,2.116s,Serial1,0CF00400,Data,8,F1 FF 8F 66 1D FF FF FF,51C7,
,2.126s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,2.126s,Serial1,0CEFFF00,Data,8,64 06 17 7D FF FF FF FF,6A9D,
,2.127s,Serial1,18EF0600,Data,8,64 0E C1 06 FF FF FF FF,40A0,
,2.136s,Serial1,0CF00400,Data,8,F1 FF 94 1A 1D FF FF FF,27C4,
,2.140s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.146s,Serial1,0CF00300,Data,8,FF 00 4B FF 07 FF FF FF,02BC,
,2.147s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,2.147s,Serial1,18EFFF00,Data,8,64 10 01 01 F3 02 03 7D,49C9,
,2.156s,Serial1,0CF00400,Data,8,F0 FF 95 E6 1C FF FF FF,764A,
,2.160s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.162s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.162s,Serial1,18EAFF47,Data,3,00 EE 00,7254,
,2.162s,Serial1,0CFFFE06,Data,8,5C FF FF FF FF FF FF FF,7C1A,
,2.166s,Serial1,0CF00300,Data,8,FF 00 4E FF 07 FF FF FF,6420,
,2.166s,Serial1,0CEFFF00,Data,8,64 06 74 7D FF FF FF FF,726E,
,2.176s,Serial1,0CF00400,Data,8,F0 FF B8 BC 1C FF FF FF,44FC,
,2.180s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.186s,Serial1,0CF00300,Data,8,FF 00 51 FF 07 FF FF FF,63EF,
,2.187s,Serial1,0CEFFF00,Data,8,64 06 7A 7D FF FF FF FF,027F,
,2.188s,Serial1,18FDB300,Data,8,FF FF BE 26 FF FF FF FF,6B79,
,2.188s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,2.196s,Serial1,0CF00400,Data,8,F0 FF BA C0 1C FF FF FF,71D8,
,2.200s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.202s,Serial1,18EEFF00,Data,8,56 F5 29 04 00 00 02 20,0E17,
,2.202s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.202s,Serial1,0CFE4347,Data,8,FF FF FF FF FF FF FF FF,26CF,
,2.203s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.206s,Serial1,0CF00300,Data,8,FF 00 4A FF 07 FF FF FF,1C90,
,2.207s,Serial1,0CEFFF00,Data,8,64 06 77 7D FF FF FF FF,501A,
,2.207s,Serial1,18FEF200,Data,8,3E 00 FF FF FF FF FF FF,00A3,
,2.216s,Serial1,0CF00400,Data,8,F0 FF B9 16 1D FF FF FF,095A,
,2.220s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.226s,Serial1,0CF00300,Data,8,FF 00 3B FF 07 FF FF FF,51C9,
,2.226s,Serial1,0CEFFF00,Data,8,64 06 61 7D FF FF FF FF,7D00,
,2.227s,Serial1,18EF0600,Data,8,64 0E CB 06 FF FF FF FF,4801,
,2.231s,Serial1,18EAFF17,Data,3,00 EE 00,3A79,
,2.236s,Serial1,0CF00400,Data,8,F0 FF B1 6C 1D FF FF FF,2A04,
,2.240s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.241s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.242s,Serial1,18F00503,Data,8,FF FF FF FF FF FF FF FF,6F0B,
,2.246s,Serial1,0CF00300,Data,8,FF 00 31 FF 07 FF FF FF,5968,
,2.247s,Serial1,0CEFFF00,Data,8,64 06 44 7D FF FF FF FF,0DE1,
,2.247s,Serial1,18EFFF00,Data,8,64 10 01 01 06 03 03 7D,1E84,
,2.248s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,2.249s,Serial1,18EEFF00,Data,8,56 F5 29 04 00 00 02 20,0E17,
,2.251s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,2.256s,Serial1,0CF00400,Data,8,F0 FF A5 A6 1D FF FF FF,10B6,
,2.260s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.261s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.266s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.267s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,2.267s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,2.276s,Serial1,0CF00400,Data,8,F0 FF 9E E6 1D FF FF FF,7E3F,
,2.280s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.282s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.282s,Serial1,00067F21,Data,8,FF FF FF FF FF FF FF FF,26CF,
,2.282s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.283s,Serial1,0CFFFE06,Data,8,5C FF FF FF FF FF FF FF,7C1A,
,2.286s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,2.286s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,2.296s,Serial1,0CF00400,Data,8,F0 FF 95 FA 1D FF FF FF,074C,
,2.300s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.306s,Serial1,0CF00300,Data,8,FF 00 16 FF 07 FF FF FF,15D1,
,2.307s,Serial1,0CEFFF00,Data,8,64 06 0B 7D FF FF FF FF,4F26,
,2.307s,Serial1,18FEF200,Data,8,11 00 FF FF FF FF FF FF,5C16,
,2.316s,Serial1,0CF00400,Data,8,F0 FF 90 F8 1D FF FF FF,6B99,
,2.320s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.321s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.322s,Serial1,18F00503,Data,8,FF FF FF FF FF FF FF FF,6F0B,
,2.327s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 02 7D FF FF FF FF,65F3,
,2.327s,Serial1,18EF0600,Data,8,64 0E D5 06 FF FF FF FF,51E2,
,2.336s,Serial1,0CF00400,Data,8,F1 FF 8C CC 1D FF FF FF,3EC1,
,2.340s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.346s,Serial1,0CF00300,Data,8,FF 00 01 FF 07 FF FF FF,26E7,
,2.347s,Serial1,0CEFFF00,Data,8,64 06 DA 7C FF FF FF FF,2A1E,
,2.348s,Serial1,18EFFF00,Data,8,64 10 01 01 FE 02 06 7D,049D,
,2.348s,Serial1,18FEF600,Data,8,FF 00 3A FF 00 FF FF FF,5710,
,2.356s,Serial1,0CF00400,Data,8,F1 FF 7D 92 1D FF FF FF,4850,
,2.360s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.361s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.362s,Serial1,0CFFFE06,Data,8,5C FF FF FF FF FF FF FF,7C1A,
,2.366s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,2.367s,Serial1,0CEFFF00,Data,8,64 06 FD 7C FF FF FF FF,66A7,
,2.367s,Serial1,0CF00300,Data,8,FF 00 19 FF 07 FF FF FF,7BEC,
,2.376s,Serial1,0CF00400,Data,8,F1 FF 8A 1A 1D FF FF FF,3E27,
,2.380s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.387s,Serial1,0CEFFF00,Data,8,FF 00 1F FF 07 FF FF FF 64 06 16 7D FF FF FF FF,74B1,
,2.391s,Serial1,18EA0017,Data,3,09 FF 00,592F,
,2.396s,Serial1,0CF00400,Data,8,F1 FF 94 AE 1C FF FF FF,11F9,
,2.401s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.402s,Serial1,18FF0900,Data,8,45 43 55 FF FF FF FF FF,013F,
,2.402s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.402s,Serial1,0CFE4347,Data,8,FF FF FF FF FF FF FF FF,26CF,
,2.403s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.406s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 25 7D FF FF FF FF,294A,
,2.407s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,2.416s,Serial1,0CF00400,Data,8,F0 FF 99 74 1C FF FF FF,6D14,
,2.421s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.422s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,2.423s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,2.426s,Serial1,0CEFFF00,Data,8,FF 00 3A FF 07 FF FF FF 64 06 4C 7D FF FF FF FF,3918,
,2.427s,Serial1,18EF0600,Data,8,64 0E DF 06 FF FF FF FF,5943,
,2.436s,Serial1,0CF00400,Data,8,F0 FF A8 42 1C FF FF FF,212D,
,2.441s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.443s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,2.443s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,2.443s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.444s,Serial1,18FFFB06,Data,8,00 05 E1 F8 FF FF FF FF,101B,
,2.445s,Serial1,000C7802,Data,8,FF FF FF FF FF FF FF FF,6F0B,
,2.446s,Serial1,0CF00300,Data,8,FF 00 3C FF 07 FF FF FF,0B0D,
,2.446s,Serial1,0CEFFF00,Data,8,64 06 52 7D FF FF FF FF,20FB,
,2.447s,Serial1,18EFFF00,Data,8,64 10 01 01 EC 02 03 7D,47CA,
,2.449s,Serial1,1CFECA00,Data,6,04 FF 64 00 04 01,37B0,
,2.456s,Serial1,0CF00400,Data,8,F0 FF AB 46 1C FF FF FF,17CB,
,2.461s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.461s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.463s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,2.466s,Serial1,0CF00300,Data,8,FF 00 3A FF 07 FF FF FF,4FE5,
,2.467s,Serial1,0CEFFF00,Data,8,64 06 4F 7D FF FF FF FF,1B6C,
,2.467s,Serial1,18FEEE00,Data,8,43 3C FF FF FF FF FF FF,73D7,
,2.476s,Serial1,0CF00400,Data,8,F0 FF AA 76 1C FF FF FF,3AA6,
,2.481s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.482s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,2.483s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ
