Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,4.710s,Serial1,0CF00400,Data,8,FE FF 9D 1E 1C FF FF FF,0D0F,
,4.720s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.721s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.721s,Serial1,18EF0600,Data,8,64 0E 6B 00 FF FF FF FF,1953,
,4.723s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.725s,Serial1,04EF0006,Data,8,64 15 10 F0 04 19 A9 0E,7762,
,4.725s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,4.726s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.727s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.727s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,4.727s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,4.728s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,4.729s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,4.729s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.730s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.741s,Serial1,18EFFF00,Data,8,FF 00 22 FF 07 FF FF FF 64 06 2E 7D FF FF FF FF 64 10 01 01 D5 02 05 7D,10C2,
,4.742s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,4.743s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.744s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,4.750s,Serial1,0CF00400,Data,8,FE FF 9D 2A 1C FF FF FF,2ADC,
,4.761s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.761s,Serial1,0CEFFF00,Data,8,64 06 2D 7D FF FF FF FF,1DB3,
,4.763s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.763s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.765s,Serial1,04EF0006,Data,8,64 15 12 F0 11 19 A9 0E,4A90,
,4.770s,Serial1,0CF00400,Data,8,FE FF 9D 24 1C FF FF FF,1D23,
,4.781s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.781s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.781s,Serial1,18FDB300,Data,8,FF FF 6E 27 FF FF FF FF,106D,
,4.783s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.784s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,4.790s,Serial1,0CF00400,Data,8,FE FF 9E 22 1C FF FF FF,218C,
,4.801s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,4.801s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,4.801s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,4.803s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.805s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,4.806s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.806s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.806s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.807s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.810s,Serial1,0CF00400,Data,8,FE FF 9D 24 1C FF FF FF,1D23,
,4.821s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.821s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.821s,Serial1,18EF0600,Data,8,64 0E 75 00 FF FF FF FF,00B0,
,4.823s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.824s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,4.830s,Serial1,0CF00400,Data,8,FE FF 9D 20 1C FF FF FF,09B1,
,4.841s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.841s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.842s,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,4.842s,Serial1,18FEDF00,Data,8,8B 22 1C FF FF FF FF FF,6852,
,4.843s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.845s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,4.845s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.846s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.850s,Serial1,0CF00400,Data,8,F0 FF 9E 1A 1C FF FF FF,66AD,
,4.852s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,4.860s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.861s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.861s,Serial1,18FEEF00,Data,8,FF FF FF 63 FF FF FF FA,73BB,
,4.863s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.863s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.865s,Serial1,04EF0006,Data,8,64 15 17 F0 04 19 A9 0E,2DA6,
,4.870s,Serial1,0CF00400,Data,8,F0 FF 9D 22 1C FF FF FF,5EBC,
,4.880s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.881s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.883s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.884s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,4.885s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.886s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.886s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.890s,Serial1,0CF00400,Data,8,FE FF 9D 26 1C FF FF FF,176A,
,4.901s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 2D 7D FF FF FF FF,1DB3,
,4.901s,Serial1,18FEF200,Data,8,21 00 FF FF FF FF FF FF,437B,
,4.903s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.904s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,4.910s,Serial1,0CF00400,Data,8,FE FF 9D 22 1C FF FF FF,03F8,
,4.921s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.921s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.921s,Serial1,18EF0600,Data,8,64 0E 7F 00 FF FF FF FF,0811,
,4.923s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.925s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,4.925s,Serial1,,,,1D FF FF FF,7866,
,4.926s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.926s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.930s,Serial1,0CF00400,Data,8,FE FF 9D 24 1C FF FF FF,1D23,
,4.941s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,4.941s,Serial1,0CEFFF00,Data,8,64 06 2D 7D FF FF FF FF,1DB3,
,4.942s,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,4.942s,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,4.943s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.944s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,4.950s,Serial1,0CF00400,Data,8,FE FF 9D 26 1C FF FF FF,176A,
