Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,?,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.491s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.492s,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,1.492s,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,1.495s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.495s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.497s,Serial1,04EF0006,Data,8,64 15 1A F0 04 19 A9 0E,7FC3,
,1.497s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.500s,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,1.510s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,1.511s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.511s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.515s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.516s,Serial1,04EF0006,Data,8,64 15 1B F0 04 19 A9 0E,61EF,
,1.520s,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,1.531s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.531s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.535s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.537s,Serial1,04EF0006,Data,8,64 15 1C F0 04 19 A9 0E,3B2B,
,1.537s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.538s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.538s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.540s,Serial1,0CF00400,Data,8,F0 FF A0 18 1C FF FF FF,637A,
,1.551s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.551s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,1.551s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.555s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.556s,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 A9 0E,2507,
,1.560s,Serial1,0CF00400,Data,8,F0 FF A1 18 1C FF FF FF,7D56,
,1.571s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.571s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,1.571s,Serial1,18EF0600,Data,8,64 0E E7 00 FF FF FF FF,0CEE,
,1.575s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.577s,Serial1,,,,64 15 1E F0 04 19 A9 0E,0773,
,1.578s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.578s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.578s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.580s,Serial1,0CF00400,Data,8,F0 FF A1 20 1C FF FF FF,6733,
,1.589s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,1.591s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.591s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,1.591s,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,1.592s,Serial1,1CFECA00,Data,6,04 FF 64 00 04 00,7229,
,1.595s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.595s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.597s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,1.600s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.611s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 37 7D FF FF FF FF,7CE0,
,1.611s,Serial1,18FEEE00,Data,8,41 3D FF FF FF FF FF FF,6E5F,
,1.615s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.617s,Serial1,,,,64 15 10 F0 0B 19 A9 0E,1DD3,
,1.617s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.618s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.618s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.620s,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,1.631s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.631s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.635s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.636s,Serial1,04EF0006,Data,8,64 15 11 F0 04 19 A9 0E,694E,
,1.640s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.641s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,1.651s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.651s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,1.651s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.655s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.657s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,1.657s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.658s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.660s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.671s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 37 7D FF FF FF FF,7CE0,
,1.671s,Serial1,18EF0600,Data,8,64 0E F1 00 FF FF FF FF,21F4,
,1.675s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.676s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,1.680s,Serial1,0CF00400,Data,8,F0 FF A0 18 1C FF FF FF,637A,
,1.690s,Serial1,,,,,,
,?,Serial1,,,,FF F5,5242,
,1.697s,Serial1,04EF0006,Data,8,64 15 14 F0 04 19 A9 0E,0FD2,
,1.697s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.700s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,1.710s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.711s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.715s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.716s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,1.720s,Serial1,0CF00400,Data,8,F0 FF A0 2A 1C FF FF FF,5A72,
,1.730s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.731s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.735s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.737s,Serial1,04EF0006,Data,8,64 15 16 F0 11 19 A9 0E,3220,
,1.737s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.738s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.738s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.740s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,1.750s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.751s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.751s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.755s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.756s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,1.757s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,1.760s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.771s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.771s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,1.771s,Serial1,18EF0600,Data,8,64 0E FB 00 FF FF FF FF,2955,
,1.775s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.777s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,1.777s,Serial1,,,,1D FF FF FF,7866,
,1.777s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.778s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,1.779s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.780s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,1.790s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.791s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.792s,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,1.792s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,1.793s,Serial1,1CECFF00,Data,8,20 22 00 05 FF E3 FE 00,69B2,
,1.795s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.795s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.797s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,1.800s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.810s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.811s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,1.815s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.817s,Serial1,,,,64 15 1A F0 0B 19 A9 0E,1572,
,1.817s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.818s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,1.818s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.819s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.820s,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,1.831s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 38 7D FF FF FF FF,12DD,
,1.831s,Serial1,18FDB300,Data,8,FF FF 6E 26 FF FF FF FF,7785,
,1.835s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.836s,Serial1,04EF0006,Data,8,64 15 1B F0 04 19 A9 0E,61EF,
,1.840s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,1.846s,Serial1,1CEBFF00,Data,8,01 20 1C EC 68 42 EA A0,0A11,
,1.851s,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 36 7D FF FF FF FF,62CC,
,1.851s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.855s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.857s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,1.857s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.858s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.860s,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,1.871s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.871s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.871s,Serial1,18EF0600,Data,8,64 0E 05 00 FF FF FF FF,53C5,
,1.875s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.876s,Serial1,04EF0006,Data,8,64 15 1D F0 11 19 A9 0E,24AD,
,1.880s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,1.891s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.891s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.892s,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,1.892s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,1.893s,Serial1,1CEBFF00,Data,8,02 0F E3 8D 20 F1 7A 31,6197,
,1.895s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.895s,Serial1,0DEF0603,Data,8,01 01 FF,,
,?,Serial1,,,,1C FF FF FF,6D8D,
,1.911s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.911s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.911s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,1.915s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.916s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,1.920s,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,1.930s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.931s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.935s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.937s,Serial1,04EF0006,Data,8,64 15 10 F0 11 19 A9 0E,76C8,
,1.937s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.938s,Serial1,000E7EEF,Data,8,FC FF FF FF FF FF FF FF,5009,
,1.938s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.939s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.940s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,1.945s,Serial1,1CEBFF00,Data,8,03 FA C0 44 FF FF 04 01,1236,
,1.950s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.951s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.951s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.955s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.956s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,1.960s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,1.971s,Serial1,18EF0600,Data,8,FF 00 27 FF 07 FF FF FF 64 06 36 7D FF FF FF FF 64 0E 0F 00 FF FF FF FF,5B64,
,1.975s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.976s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,1.977s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.977s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
