Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,538.8ms,Serial1,0CF00300,Data,8,FF 00 3E FF 07 FF FF FF,3755,
,538.8ms,Serial1,0CEFFF00,Data,8,64 06 5A 7D FF FF FF FF,1402,
,548.3ms,Serial1,0CF00400,Data,8,F0 FF AD 44 1C FF FF FF,596A,
,549.0ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,550.2ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,550.6ms,Serial1,18EAFF47,Data,3,00 EE 00,7254,
,550.7ms,Serial1,,,,5C FF FF FF FF FF FF FF,7C1A,
,559.4ms,Serial1,0CEFFF00,Data,8,FF 00 3A FF 07 FF FF FF 64 06 52 7D FF FF FF FF,20FB,
,559.5ms,Serial1,18FDB300,Data,8,FF FF 10 27 FF FF FF FF,3309,
,568.2ms,Serial1,0CF00400,Data,8,F0 FF AB 82 1C FF FF FF,0BC4,
,569.1ms,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,573.2ms,Serial1,18EEFF00,Data,8,56 F5 29 04 00 00 02 20,0E17,
,578.8ms,Serial1,0CF00300,Data,8,FF 00 37 FF 07 FF FF FF,1D80,
,579.4ms,Serial1,0CEFFF00,Data,8,64 06 49 7D FF FF FF FF,5F84,
,579.4ms,Serial1,18FEF200,Data,8,2F 00 FF FF FF FF FF FF,1E3F,
,588.4ms,Serial1,0CF00400,Data,8,F0 FF A7 A8 1C FF FF FF,05E9,
,589.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,589.9ms,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,590.3ms,Serial1,0CFE4347,Data,8,FF FF FF FF FF FF FF FF,26CF,
,591.1ms,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,598.4ms,Serial1,0CF00300,Data,8,FF 00 33 FF 07 FF FF FF,6530,
,598.9ms,Serial1,0CEFFF00,Data,8,64 06 44 7D FF FF FF FF,0DE1,
,599.5ms,Serial1,18EF0600,Data,8,64 0E FD 06 FF FF FF FF,7366,
,608.2ms,Serial1,0CF00400,Data,8,F0 FF A5 D6 1C FF FF FF,3A84,
,609.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,618.2ms,Serial1,0CF00300,Data,8,FF 00 2E FF 07 FF FF FF,5EA7,
,618.8ms,Serial1,0CEFFF00,Data,8,64 06 3B 7D FF FF FF FF,30A9,
,619.9ms,Serial1,18EFFF00,Data,8,64 10 01 01 FA 02 04 7D,32A8,
,620.3ms,Serial1,18EAFF17,Data,3,00 EE 00,3A79,
,620.3ms,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,628.3ms,Serial1,0CF00400,Data,8,F0 FF A2 FE 1C FF FF FF,286D,
,629.7ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,629.7ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,630.3ms,Serial1,18F00503,Data,8,FF FF FF FF FF FF FF FF,6F0B,
,638.4ms,Serial1,0CF00300,Data,8,FF 00 2A FF 07 FF FF FF,2617,
,639.0ms,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,639.5ms,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,640.1ms,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,648.2ms,Serial1,0CF00400,Data,8,F0 FF 9E 14 1D FF FF FF,4FAA,
,649.0ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,649.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,658.2ms,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,658.8ms,Serial1,0CEFFF00,Data,8,64 06 29 7D FF FF FF FF,6503,
,668.2ms,Serial1,0CF00400,Data,8,F0 FF 9B 24 1D FF FF FF,1A77,
,669.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,669.8ms,Serial1,0CFE4947,Data,8,FF,,
,679.4ms,Serial1,0CEFFF00,Data,8,FF 00 23 FF 07 FF FF FF 64 06 22 7D FF FF FF FF,738E,
,679.4ms,Serial1,18FEF200,Data,8,1E 00 FF FF FF FF FF FF,5662,
,688.2ms,Serial1,0CF00400,Data,8,F0 FF 98 30 1D FF FF FF,7ED9,
,689.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,698.2ms,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,699.4ms,Serial1,18EF0600,Data,8,64 06 1C 7D FF FF FF FF 64 0E 07 06 FF FF FF FF,7146,
,708.2ms,Serial1,0CF00400,Data,8,F0 FF 96 20 1D FF FF FF,5C80,
,709.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,709.7ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,710.5ms,Serial1,000C7802,Data,8,FF FF FF FF FF FF FF FF,6F0B,
,718.2ms,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,718.8ms,Serial1,0CEFFF00,Data,8,64 06 1E 7D FF FF FF FF,4048,
,720.0ms,Serial1,18EFFF00,Data,8,64 10 01 01 FC 02 05 7D,309E,
,720.0ms,Serial1,18FEF600,Data,8,FF 00 3A FF 00 FF FF FF,5710,
,728.3ms,Serial1,0CF00400,Data,8,F0 FF 97 08 1D FF FF FF,0A81,
,729.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,738.2ms,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,738.8ms,Serial1,0CEFFF00,Data,8,64 06 22 7D FF FF FF FF,738E,
,739.5ms,Serial1,18EA0017,Data,3,09 FF 00,592F,
,748.2ms,Serial1,0CF00400,Data,8,F0 FF 98 F6 1C FF FF FF,7667,
,749.0ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,749.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,750.3ms,Serial1,0CFFFE06,Data,8,5C FF FF FF FF FF FF FF,7C1A,
,758.8ms,Serial1,0CEFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 24 7D FF FF FF FF,3766,
,769.1ms,Serial1,0CF00400,Data,8,F0 FF 99 DA 1C FF FF FF,34F4,
,769.1ms,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,769.7ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,770.8ms,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,770.8ms,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,774.1ms,Serial1,18FF0900,Data,8,45 43 55 FF FF FF FF FF,013F,
,778.8ms,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,779.4ms,Serial1,0CEFFF00,Data,8,64 06 29 7D FF FF FF FF,6503,
,779.4ms,Serial1,18FEF200,Data,8,20 00 FF FF FF FF FF FF,144B,
,788.3ms,Serial1,0CF00400,Data,8,F0 FF 9B C2 1C FF FF FF,73C0,
,789.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,791.0ms,Serial1,,,,64 15 10 F0 00 00 A9 0E,4CE8,
,791.4ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,792.0ms,Serial1,18FFFB06,Data,8,00 05 CD F8 FF FF FF FF,4A2F,
,792.6ms,Serial1,0CFE4347,Data,8,FF FF FF FF FF FF FF FF,26CF,
,793.3ms,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,793.8ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,798.8ms,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,799.4ms,Serial1,0CEFFF00,Data,8,64 06 2C 7D FF FF FF FF,039F,
,800.0ms,Serial1,18EF0600,Data,8,64 0E 11 00 FF FF FF FF,4287,
,800.0ms,Serial1,18FEF500,Data,8,C9 FF FF FF FF 39 FF FF,51C1,
,808.3ms,Serial1,0CF00400,Data,8,F0 FF 9C BE 1C FF FF FF,2078,
,809.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,810.8ms,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,818.3ms,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,818.9ms,Serial1,0CEFFF00,Data,8,64 06 2C 7D FF FF FF FF,039F,
,819.4ms,Serial1,18EFFF00,Data,8,64 10 01 01 F5 02 05 7D,1C3F,
,828.3ms,Serial1,0CF00400,Data,8,F0 FF 9C B6 1C FF FF FF,095C,
,829.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,830.8ms,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,831.4ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,832.2ms,Serial1,000C7802,Data,8,FF FF FF FF FF FF FF FF,6F0B,
,838.2ms,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,838.8ms,Serial1,0CEFFF00,Data,8,64 06 2B 7D FF FF FF FF,595B,
,839.4ms,Serial1,18FE6900,Data,8,68 24 B4 25 FF FF 60 FE,7BE5,
,848.3ms,Serial1,0CF00400,Data,8,F0 FF 9C AC 1C FF FF FF,7879,
,849.5ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,850.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,851.3ms,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,858.9ms,Serial1,0CEFFF00,Data,8,FF 00 29 FF 07 FF FF FF 64 06 2C 7D FF FF FF FF,039F,
,868.3ms,Serial1,0CF00400,Data,8,F0 FF 9C AA 1C FF FF FF,66A2,
,868.9ms,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,869.9ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,871.1ms,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,872.3ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,872.3ms,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,872.9ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,873.5ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,878.3ms,Serial1,,,,,,
,888.3ms,Serial1,0CF00400,Data,8,F0 FF 9C AA 1C FF FF FF,66A2,
,889.9ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,891.1ms,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,898.5ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,899.1ms,Serial1,0CEFFF00,Data,8,64 06 2A 7D FF FF FF FF,4777,
,899.7ms,Serial1,18EF0600,Data,8,64 0E 1B 00 FF FF FF FF,4A26,
,908.3ms,Serial1,0CF00400,Data,8,F0 FF 9B A2 1C FF FF FF,1542,
,909.9ms,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,912.2ms,Serial1,0CFFFE06,Data,8,64 15 10 F0 00 00 A9 0E 5C 53 1D 53 1D FF FF FF,7866,
,912.2ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,912.8ms,Serial1,18FFFB06,Data,8,00 05 AD F8 FF FF FF FF,70A8,
,913.4ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,918.8ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,919.4ms,Serial1,0CEFFF00,Data,8,64 06 2A 7D FF FF FF FF,4777,
,919.4ms,Serial1,18EFFF00,Data,8,64 10 01 01 F1 02 05 7D,67DF,
,928.3ms,Serial1,0CF00400,Data,8,F0 FF 9B A0 1C FF FF FF,1F0B,
,929.9ms,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,931.1ms,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,938.8ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,938.9ms,Serial1,0CEFFF00,Data,8,64 06 29 7D FF FF FF FF,6503,
,948.3ms,Serial1,0CF00400,Data,8,F0 FF 9B A6 1C FF FF FF,01D0,
,949.6ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,950.2ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,951.8ms,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,951.8ms,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,953.4ms,Serial1,18EEFF47,Data,8,4D 74 30 04 00 34 02 20,0023,
,954.5ms,Serial1,18EEFF17,Data,8,4D 74 30 04 00 0E 00 20 0C 6E 24 04 00 13 02 20,5090,
,954.6ms,Serial1,18EEFF03,Data,8,4D 74 30 04 00 03 02 20,09E2,
,958.8ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,959.4ms,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,959.6ms,Serial1,000C7EBE,Data,8,F8 80 F1 F0 00 DF 03 FD,55A6,
,968.3ms,Serial1,0CF00400,Data,8,F0 FF 9A 9C 1C FF FF FF,0FD0,
,969.9ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,971.1ms,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,978.9ms,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 27 7D FF FF FF FF,1512,
,979.5ms,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,988.5ms,Serial1,0CF00400,Data,8,F0 FF 9A 90 1C FF FF FF,3266,
,989.9ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,991.7ms,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,992.2ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,992.8ms,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,993.0ms,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,993.4ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,994.0ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,998.8ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,999.4ms,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,999.4ms,Serial1,18EF0600,Data,8,64 0E 25 00 FF FF FF FF,45B8,
,1.008s,Serial1,0CF00400,Data,8,F0 FF 9B 8C 1C FF FF FF,43B4,
,1.010s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.011s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,1.018s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.019s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,1.019s,Serial1,18EFFF00,Data,8,64 10 01 01 EE 02 05 7D,69DC,
,1.028s,Serial1,0CF00400,Data,8,F0 FF 9B 88 1C FF FF FF,5726,
,1.030s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.032s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,1.032s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.032s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,1.033s,Serial1,18FFFB06,Data,8,00 05 AA F8 FF FF FF FF,2A6C,
,1.033s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.039s,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 27 7D FF FF FF FF,1512,
,1.048s,Serial1,0CF00400,Data,8,F0 FF 9A 7E 1C FF FF FF,6C0D,
,1.050s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.050s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.051s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,1.059s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.059s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,1.060s,Serial1,18FDB300,Data,8,FF FF 10 27 FF FF FF FF,3309,
,1.060s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,1.068s,Serial1,0CF00400,Data,8,F0 FF 9B 80 1C FF FF FF,7E02,
,1.070s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.072s,Serial1,04EF0006,Data,8,64 15 11 F0 2F 19 A9 0E,74E2,
,1.072s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.072s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.073s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.078s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,1.079s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,1.080s,Serial1,18FEF200,Data,8,1F 00 FF FF,,
,1.088s,Serial1,0CF00400,Data,8,F0 FF 9A 80 1C FF FF FF,602E,
,1.090s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.091s,Serial1,04EF0006,Data,8,64 15 12 F0 2A 19 A9 0E,338E,
,1.099s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,1.099s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,1.099s,Serial1,18EF0600,Data,8,64 0E 2F 00 FF FF FF FF,4D19,
,1.108s,Serial1,0CF00400,Data,8,FE FF 9A 72 1C FF FF FF,0CFF,
,1.110s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.112s,Serial1,04EF0006,Data,8,64 15 13 F0 2A 19 A9 0E,2DA2,
,1.112s,Serial1,,,,1D FF FF FF,7866,
,1.112s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.113s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.120s,Serial1,18EFFF00,Data,8,FF 00 1E FF 07 FF FF FF 64 06 18 7D FF FF FF FF 64 10 01 01 E8 02 05 7D,2FCC,
,1.120s,Serial1,18FEDF00,Data,8,8B 50 1C FF FF FF FF FF,5B70,
,1.128s,Serial1,0CF00400,Data,8,FE FF 94 6C 1C FF FF FF,1959,
,1.130s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.131s,Serial1,,,,64 15 14 F0 C7 18 A9 0E,76C0,
,1.138s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,1.139s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,1.139s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,1.140s,Serial1,18EA4717,Data,3,09 FF 00,6230,
,1.140s,Serial1,18EA0617,Data,3,09 FF 00,7B5B,
,1.141s,Serial1,18EA0317,Data,3,09 FF 00,4815,
,1.148s,Serial1,0CF00400,Data,8,FE FF 99 58 1C FF FF FF,6CEF,
,1.150s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.150s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.151s,Serial1,04EF0006,Data,8,64 15 15 F0 C1 18 A9 0E,2EFC,
,1.152s,Serial1,18FF0947,Data,8,43 43 55 FF FF FF FF FF,127A,
,1.153s,Serial1,,,,43 FF FF FF FF FF,5F71,
,1.153s,Serial1,18FF0903,Data,8,50 54 52 FF FF FF FF FF,42AE,
,1.154s,Serial1,18FFFB06,Data,8,00 05 96 F8 FF FF FF FF,19AA,
,1.154s,Serial1,18FECA06,Data,8,00 FF 00 00 00 00 FF FF,5210,
,1.155s,Serial1,18FECA47,Data,8,00 FF 00 00 00 00 FF FF,029D,
,1.157s,Serial1,18FECA03,Data,8,00 FF 00 00 00 00 FF FF,7567,
,1.159s,Serial1,0CEFFF00,Data,8,FF 00 24 FF 07 FF FF FF 64 06 2B 7D FF FF FF FF,595B,
,1.168s,Serial1,0CF00400,Data,8,FE FF 9C 34 1C FF FF FF,5147,
,1.170s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.171s,Serial1,04EF0006,Data,8,64 15 16 F0 C6 18 A9 0E,5460,
,1.179s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,1.179s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,1.179s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,1.188s,Serial1,0CF00400,Data,8,FE FF 9E 24 1C FF FF FF,3F57,
,1.190s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.192s,Serial1,04EF0006,Data,8,64 15 17 F0 07 19 A9 0E,0EAE,
,1.192s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.192s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.193s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.193s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.198s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,1.199s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,1.200s,Serial1,18EF0600,Data,8,64 0E 39 00 FF FF FF FF,6003,
,1.208s,Serial1,0CF00400,Data,8,F0 FF 9E 28 1C FF FF FF,5FA5,
,1.210s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.211s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,1.218s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,1.219s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,1.220s,Serial1,18EFFF00,Data,8,64 10 01 01 E5 02 05 7D,788D,
,1.220s,Serial1,18FEF600,Data,8,FF 00 3A FF 00 FF FF FF,5710,
,1.221s,Serial1,18FECA17,Data,8,00 FF 00 00 00 00 FF FF,2D22,
,1.228s,Serial1,0CF00400,Data,8,F0 FF 9E 28 1C FF FF FF,5FA5,
,1.230s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.232s,Serial1,04EF0006,Data,8,64 15 19 F0 11 19 A9 0E,5C1D,
,1.232s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.232s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.239s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,1.239s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,1.239s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,1.248s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,1.250s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.250s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.251s,Serial1,04EF0006,Data,8,64 15 1A F0 11 19 A9 0E,7E69,
,1.259s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,1.259s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,1.268s,Serial1,0CF00400,Data,8,F0 FF 9E 2A 1C FF FF FF,55EC,
,1.269s,Serial1,18EAFF06,Data,3,E5 FE 00,26A5,
,1.270s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.271s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,1.272s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.273s,Serial1,18FFFB06,Data,8,00 05 B2 F8 FF FF FF FF,7767,
,1.274s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.274s,Serial1,18FEE706,Data,8,64 04 00 00 FF FF FF FF,38B9,
,1.274s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.279s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,1.279s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,1.279s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,1.288s,Serial1,0CF00400,Data,8,F0 FF 9D 30 1C FF FF FF,06BD,
,1.290s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.291s,Serial1,04EF0006,Data,8,64 15 1C F0 11 19 A9 0E,3A81,
,1.298s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,1.299s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,1.299s,Serial1,18EF0600,Data,8,64 0E 43 00 FF FF FF FF,3BD7,
,1.300s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,1.301s,Serial1,18EA0017,Data,3,E5 FE 00,0E2B,
,1.308s,Serial1,0CF00400,Data,8,FE FF 9D 2C 1C FF FF FF,3407,
,1.310s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.312s,Serial1,04EF0006,Data,8,64 15 1D F0 07 19 A9 0E,060F,
,1.312s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.312s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.313s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.318s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,1.319s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,1.319s,Serial1,18EFFF00,Data,8,64 10 01 01 E4 02 05 7D,6675,
,1.322s,Serial1,18FEE500,Data,8,64 04 00 00 FF FF FF FF,4305,
,1.322s,Serial1,18FEE500,Data,8,64 04 00 00 FF FF FF FF,4305,
,1.322s,Serial1,1CFECA00,Data,6,04 FF 64 00 04 03,791B,
,1.328s,Serial1,0CF00400,Data,8,FE FF 9D 34 1C FF FF FF,4F6B,
