Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,4.701s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.706s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.708s,Serial1,04EF0006,Data,8,64 15 1C F0 09 19 A9 0E,6C6A,
,4.710s,Serial1,0CF00400,Data,8,F0 FF 9F 10 1C FF FF FF,5BEC,
,4.721s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.721s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,4.721s,Serial1,18EF0600,Data,8,64 0E 19 00 FF FF FF FF,767E,
,4.726s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.727s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.728s,Serial1,04EF0006,Data,8,64 15 1D F0 09 19 A9 0E,7246,
,4.728s,Serial1,000C7FFD,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,4.730s,Serial1,0CF00400,Data,8,F0 FF 9F 1A 1C FF FF FF,7881,
,4.741s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.742s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,4.742s,Serial1,18EFFF00,Data,8,64 10 01 01 E3 02 05 7D,3E9D,
,4.746s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.748s,Serial1,04EF0006,Data,8,64 15 1E F0 04 19 A9 0E,0773,
,4.750s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,4.760s,Serial1,,,,,,
,4.770s,Serial1,,,,FF FF,7866,
,4.770s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,4.781s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.781s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.782s,Serial1,18FDB300,Data,8,FF FF 98 26 FF FF FF FF,39EC,
,4.782s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,4.786s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.788s,Serial1,04EF0006,Data,8,64 15 10 F0 04 19 A9 0E,7762,
,4.790s,Serial1,0CF00400,Data,8,F0 FF 9E 18 1C FF FF FF,6CE4,
,4.800s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.801s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,4.801s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,4.806s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.808s,Serial1,04EF0006,Data,8,64 15 11 F0 04 19 A9 0E,694E,
,4.808s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.809s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.810s,Serial1,0CF00400,Data,8,F0 FF 9F 1A 1C FF FF FF,7881,
,4.820s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.821s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,4.821s,Serial1,18EF0600,Data,8,64 0E 23 00 FF FF FF FF,0150,
,4.826s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.827s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.828s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 A9 0E,4B3A,
,4.830s,Serial1,0CF00400,Data,8,F0 FF 9F 18 1C FF FF FF,72C8,
,4.841s,Serial1,0CEFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 34 7D FF FF FF FF,5E94,
,4.841s,Serial1,18EFFF00,Data,8,64 10 01 01 E3 02 05 7D,3E9D,
,4.842s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,4.846s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.848s,Serial1,04EF0006,Data,8,64 15 13 F0 04 19 A9 0E,5516,
,4.848s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.849s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,4.849s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.850s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.851s,Serial1,0CF00400,Data,8,F0 FF 9F 16 1C FF FF FF,4537,
,4.861s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.861s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,4.861s,Serial1,18FEEF00,Data,8,FF FF FF 65 FF FF FF FA,6D60,
,4.866s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.868s,Serial1,04EF0006,Data,8,64 15 14 F0 09 19 A9 0E,5893,
,4.870s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,4.881s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.881s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.886s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.888s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,4.889s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.889s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.889s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.890s,Serial1,0CF00400,Data,8,F0 FF 9E 2A 1C FF FF FF,55EC,
,4.901s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.901s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.901s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.906s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.908s,Serial1,04EF0006,Data,8,64 15 16 F0 11 19 A9 0E,3220,
,4.910s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.920s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.921s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.921s,Serial1,18EF0600,Data,8,64 0E 2D 00 FF FF FF FF,7141,
,4.926s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.927s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.928s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,4.930s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,4.941s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.941s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,4.942s,Serial1,18EFFF00,Data,8,64 10 01 01 E3 02 05 7D,3E9D,
,4.942s,Serial1,18FEF600,Data,8,FF 00 37 FF 00 FF FF FF,0575,
,4.946s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.948s,Serial1,04EF0006,Data,8,64 15 18 F0 04 19 A9 0E,439B,
,4.950s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,4.961s,Serial1,0CF00300,Data,8,64 01 FF 00 00 FF FF FF 64 06 32 7D FF FF FF FF FF 00 26 FF 07 FF FF FF,6A5E,
,4.966s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.968s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,4.968s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.969s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,4.969s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,4.970s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F,,
