Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,5.199s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.200s,Serial1,04EF0006,Data,8,64 15 12 F0 07 19 A9 0E,6832,
,5.201s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,5.202s,Serial1,0CF00300,Data,8,FF 00 21 FF 06 FF FF FF,2E62,
,5.202s,Serial1,18EFFF00,Data,8,64 10 0C 0C BA 02 0F 7D,5365,
,5.202s,Serial1,18FEF600,Data,8,FF 00 4A FF 00 FF FF FF,0465,
,5.210s,Serial1,0CF00400,Data,8,FE FF 9A 2A 1C FF FF FF,7018,
,5.219s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.220s,Serial1,04EF0006,Data,8,64 15 13 F0 11 19 93 0E,3A3F,
,5.220s,Serial1,0CEFFF00,Data,8,64 06 29 7D FF FF FF FF,6503,
,5.222s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,5.222s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,5.222s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,5.223s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,5.223s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,5.230s,Serial1,0CF00400,Data,8,FE FF 9B 28 1C FF FF FF,647D,
,5.238s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,5.239s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.240s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,5.240s,Serial1,04EF0006,Data,8,64 15 14 F0 11 19 A9 0E,0E78,
,5.241s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,5.420s,Serial1,,,,64 15 1D F0 11 19 93 0E,4A2E,
,5.420s,Serial1,0CEFFF00,Data,8,64 06 2C 7D FF FF FF FF,039F,
,5.421s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,5.422s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,5.422s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,5.423s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,5.430s,Serial1,0CF00400,Data,8,FE FF 9C 26 1C FF FF FF,0946,
,5.438s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,5.439s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.440s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,5.440s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,5.441s,Serial1,0CEFFF00,Data,8,64 06 2A 7D FF FF FF FF,4777,
,5.442s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 CF 03 FC,731C,
,5.450s,Serial1,0CF00400,Data,8,F0 FF 9B 2A 1C FF FF FF,3370,
,5.459s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.460s,Serial1,04EF0006,Data,8,64 15 1F F0 11 19 A9 0E,18F5,
,5.460s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,5.461s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,5.462s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,5.463s,Serial1,18EA0006,Data,3,E3 FE 00,7A28,
,5.463s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,5.464s,Serial1,18FEF200,Data,8,1C 00 FF FF FF FF FF FF,3D9B,
,5.464s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,5.465s,Serial1,,,,1D FF FF FF,7866,
,5.470s,Serial1,0CF00400,Data,8,FE FF 98 32 1C FF FF FF,372C,
,5.479s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.480s,Serial1,04EF0006,Data,8,64 15 10 F0 07 19 A9 0E,546A,
,5.481s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,5.482s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,5.482s,Serial1,18EF0600,Data,8,64 0E F1 00 FF FF FF FF,21F4,
,5.487s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,5.490s,Serial1,0CF00400,Data,8,FE FF 9B 36 1C FF FF FF,01CA,
,5.498s,Serial1,18EAFF06,Data,3,E5 FE 00,26A5,
,5.499s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.501s,Serial1,0CF00300,Data,8,FF 00 1F FF 06 FF FF FF,21FC,
,5.501s,Serial1,04EF0006,Data,8,64 15 11 F0 07 19 A9 0E,4A46,
,5.501s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,5.502s,Serial1,18EFFF00,Data,8,64 10 0C 0C BB 02 0F 7D,4D9D,
,5.503s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,5.503s,Serial1,18FEE500,Data,8,61 04 00 00 FF FF FF FF,065E,
,5.503s,Serial1,18FFFB06,Data,8,00 05 A9 F8 FF FF FF FF,0818,
,5.504s,Serial1,1CEC0600,Data,8,10 22 00 05 05 E3 FE 00,5C96,
,5.505s,Serial1,,,,60 04 00 00 FF FF FF FF,2AD2,
,5.505s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,5.507s,Serial1,1CEC0006,Data,8,11 05 01 FF FF E3 FE 00,7A20,
,5.510s,Serial1,0CF00400,Data,8,FE FF 9A 44 1C FF FF FF,2165,
,5.519s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.520s,Serial1,04EF0006,Data,8,64 15 12 F0 73 19 93 0E,0CE4,
,5.520s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,5.521s,Serial1,0CF00300,Data,8,FF 00 1E FF 06 FF FF FF,3FD0,
,5.530s,Serial1,0CF00400,Data,8,FE FF 98 52 1C FF FF FF,51AE,
,5.538s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,5.539s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.540s,Serial1,0CF00300,Data,8,FF 00 15 FF 06 FF FF FF,295D,
,5.541s,Serial1,04EF0006,Data,8,64 15 13 F0 D0 18 93 0E,7EDD,
,5.542s,Serial1,0CEFFF00,Data,8,64 06 1F 7D FF FF FF FF,5E64,
,5.542s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,5.542s,Serial1,18FDB300,Data,8,FF FF 7E 30 FF FF FF FF,52E4,
,5.543s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,5.550s,Serial1,0CF00400,Data,8,FE FF 97 4C 1C FF FF FF,5A24,
,5.559s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.560s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 93 0E,0BE0,
,5.561s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,5.562s,Serial1,0CF00300,Data,8,FF 00 1B FF 07 FF FF FF,47B4,
,5.562s,Serial1,18FEF200,Data,8,1A 00 FF FF FF FF FF FF,4409,
,5.570s,Serial1,0CF00400,Data,8,FE FF 96 50 1C FF FF FF,2BF6,
,5.579s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.580s,Serial1,0CF00300,Data,8,FF 00 1B FF 07 FF FF FF,47B4,
,5.580s,Serial1,04EF0006,Data,8,64 15 15 F0 C9 18 A9 0E,1CA5,
,5.581s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,5.582s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,5.582s,Serial1,18EF0600,Data,8,64 0E FB 00 FF FF FF FF,2955,
,5.583s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,5.583s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,5.584s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,5.585s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,5.590s,Serial1,0CF00400,Data,8,FE FF 95 4E 1C FF FF FF,6C35,
,5.599s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.600s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,5.601s,Serial1,,,,64 15 16 F0 0B 19 A9 0E,593B,
,5.602s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,5.602s,Serial1,18EFFF00,Data,8,64 10 0C 0C BB 02 13 7D,5C36,
,5.602s,Serial1,18FEDF00,Data,8,8B 6C 1C FF FF FF FF FF,6666,
,5.603s,Serial1,1CEB0600,Data,8,01 20 1C EC 68 42 EA A0,6DB0,
,5.610s,Serial1,0CF00400,Data,8,FE FF 96 40 1C FF FF FF,79BE,
,5.619s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.620s,Serial1,,,,,,
,5.799s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.800s,Serial1,0CF00300,Data,8,FF 00 15 FF 07 FF FF FF,37A5,
,5.801s,Serial1,04EF0006,Data,8,64 15 10 F0 C1 18 93 0E,26E3,
,5.802s,Serial1,0CEFFF00,Data,8,64 06 1F 7D FF FF FF FF,5E64,
,5.802s,Serial1,18EFFF00,Data,8,64 10 0C 0C BE 02 0B 7D,76B6,
,5.802s,Serial1,1CEB0600,Data,8,05 C0 5D 00 00 FF FF FF,58B2,
,5.810s,Serial1,0CF00400,Data,8,FE FF 97 52 1C FF FF FF,3F93,
,5.812s,Serial1,000E7600,Data,8,13 22 00 05 FF E3 FE 00,105E,
,5.819s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.820s,Serial1,04EF0006,Data,8,64 15 11 F0 C9 18 A9 0E,6415,
,5.822s,Serial1,0CF00300,Data,8,64 06 1C 7D FF FF FF FF FF 00 1D FF 07 FF FF FF,035C,
,5.822s,Serial1,,,,1D FF FF FF,7866,
,5.823s,Serial1,18FEEE00,Data,8,74 54 FF FF FF FF FF FF,3D47,
,5.823s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,5.823s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,5.830s,Serial1,0CF00400,Data,8,FE FF 96 40 1C FF FF FF,79BE,
,5.838s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,5.839s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.840s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,5.840s,Serial1,04EF0006,Data,8,64 15 12 F0 73 19 A9 0E,6267,
,5.841s,Serial1,0CEFFF00,Data,8,64 06 1F 7D FF FF FF FF,5E64,
,5.850s,Serial1,0CF00400,Data,8,FE FF 97 38 1C FF FF FF,7A7C,
,5.850s,Serial1,18FEDF00,Data,8,8B 48 1C FF FF FF FF FF,3E76,
,5.859s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.861s,Serial1,0CF00300,Data,8,64 15 13 F0 D0 18 A9 0E 64 06 28 7D FF FF FF FF FF 00 21 FF 06 FF FF FF,2E62,
,5.862s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,5.863s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,5.863s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,5.863s,Serial1,18FFFB06,Data,8,00 05 83 F8 FF FF FF FF,16C4,
,5.864s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,5.870s,Serial1,0CF00400,Data,8,FE FF 9B 2E 1C FF FF FF,7AA6,
,5.879s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.880s,Serial1,04EF0006,Data,8,64 15 14 F0 11 19 93 0E,60FB,
,5.880s,Serial1,0CEFFF00,Data,8,64 06 2A 7D FF FF FF FF,4777,
,5.881s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,5.882s,Serial1,18EF0600,Data,8,64 0E 19 00 FF FF FF FF,767E,
,5.890s,Serial1,0CF00400,Data,8,FE FF 9B 24 1C FF FF FF,59CB,
,5.899s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.900s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,5.900s,Serial1,0CEFFF00,Data,8,64 06 29 7D FF FF FF FF,6503,
,5.901s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,5.902s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,5.903s,Serial1,18EFFF00,Data,8,64 10 0C 0C BA 02 0B 7D,0D56,
,5.903s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,5.904s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 02 01,4889,
,5.904s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,5.910s,Serial1,0CF00400,Data,8,F0 FF 9B 30 1C FF FF FF,4255,
,5.919s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.920s,Serial1,04EF0006,Data,8,64 15 16 F0 07 19 A9 0E,1082,
,5.920s,Serial1,0CEFFF00,Data,8,64 06 1F 7D FF FF FF FF,5E64,
,5.921s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,5.930s,Serial1,0CF00400,Data,8,FE FF 97 36 1C FF FF FF,4D83,
,5.938s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,5.939s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.940s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,5.941s,Serial1,04EF0006,Data,8,64 15 17 F0 07 19 A9 0E,0EAE,
,5.941s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,5.950s,Serial1,0CF00400,Data,8,FE FF 9A 30 1C FF FF FF,013D,
,5.959s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.960s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,5.960s,Serial1,04EF0006,Data,8,64 15 18 F0 07 19 A9 0E,6093,
,5.961s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,5.962s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,5.962s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,5.970s,Serial1,0CF00400,Data,8,FE FF 9B 30 1C FF FF FF,1F11,
,5.979s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.980s,Serial1,0CEFFF00,Data,8,64 15 19 F0 07 19 A9 0E 64 06 27 7D FF FF FF FF,1512,
,5.982s,Serial1,0CF00300,Data,8,FF 00 20 FF 06 FF FF FF,304E,
,5.983s,Serial1,18EF0600,Data,8,FF FF FF FF FF FF FF FF 64 0E 23 00 FF FF FF FF,0150,
,5.983s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,5.983s,Serial1,000C7FFD,Data,8,00 05 86 F8 FF FF FF FF,7058,
,5.984s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,5.990s,Serial1,0CF00400,Data,8,FE FF 9A 3A 1C FF FF FF,2250,
,6.170s,Serial1,0CF00400,Data,8,FE FF 97 64 1C FF FF FF,1209,
,6.179s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.180s,Serial1,,,,64 15 13 F0 73 19 A9 0E,7C4B,
,6.180s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,6.182s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,6.183s,Serial1,18EF0600,Data,8,FF FF FF FF FF FF FF FF 64 0E 37 00 FF FF FF FF,1012,
,6.183s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.184s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,6.184s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.190s,Serial1,0CF00400,Data,8,FE FF 98 50 1C FF FF FF,5BE7,
,6.199s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.200s,Serial1,04EF0006,Data,8,64 15 14 F0 D0 18 A9 0E,4A9A,
,6.201s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,6.202s,Serial1,0CF00300,Data,8,FF 00 21 FF 06 FF FF FF,2E62,
,6.202s,Serial1,18EFFF00,Data,8,64 10 0C 0C BD 02 0F 7D,0B8D,
,6.202s,Serial1,18FEF600,Data,8,FF 00 49 FF 00 FF FF FF,2611,
,6.210s,Serial1,0CF00400,Data,8,FE FF 99 42 1C FF FF FF,1DCA,
,6.219s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.220s,Serial1,04EF0006,Data,8,64 15 15 F0 73 19 93 0E,5620,
,6.220s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,6.221s,Serial1,0CF00300,Data,8,FF 00 21 FF 06 FF FF FF,2E62,
,6.222s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,6.222s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.223s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,6.223s,Serial1,18FFFB06,Data,8,00 05 85 F8 FF FF FF FF,522C,
,6.224s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.230s,Serial1,0CF00400,Data,8,FE FF 9A 3E 1C FF FF FF,36C2,
,6.238s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.239s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.240s,Serial1,0CF00300,Data,8,FF 00 1C FF 06 FF FF FF,0388,
,6.241s,Serial1,04EF0006,Data,8,64 15 16 F0 D0 18 93 0E,1841,
,6.241s,Serial1,0CEFFF00,Data,8,64 06 25 7D FF FF FF FF,294A,
,6.250s,Serial1,0CF00400,Data,8,FE FF 99 46 1C FF FF FF,0958,
,6.250s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,6.259s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.260s,Serial1,04EF0006,Data,8,64 15 17 F0 73 19 93 0E,6A78,
,6.260s,Serial1,0CEFFF00,Data,8,64 06 10 7D FF FF FF FF,3059,
,6.261s,Serial1,0CF00300,Data,8,FF 00 1B FF 07 FF FF FF,47B4,
,6.262s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.263s,Serial1,18FEF200,Data,8,15 00 FF FF FF FF FF FF,4E7D,
,6.263s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.263s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.270s,Serial1,0CF00400,Data,8,FE FF 91 48 1C FF FF FF,0A5E,
,6.279s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.280s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,6.281s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,6.281s,Serial1,0CF00300,Data,8,FF 00 1D FF 07 FF FF FF,035C,
,6.282s,Serial1,18EF0600,Data,8,64 0E 41 00 FF FF FF FF,078F,
,6.282s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 49 FF FF,3683,
,6.290s,Serial1,0CF00400,Data,8,FE FF 96 44 1C FF FF FF,6D2C,
,6.299s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.300s,Serial1,0CF00300,Data,8,FF 00 26 FF 06 FF FF FF,74A6,
,6.300s,Serial1,04EF0006,Data,8,64 15 19 F0 73 19 A9 0E,74EA,
,6.301s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,6.302s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.303s,Serial1,18EFFF00,Data,8,64 10 0C 0C BB 02 0F 7D,4D9D,
,6.303s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.303s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.310s,Serial1,0CF00400,Data,8,FE FF 96 3A 1C FF FF FF,6E19,
,6.319s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.320s,Serial1,04EF0006,Data,8,64 15 1A F0 D0 18 93 0E,5408,
,6.320s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,6.322s,Serial1,0CF00300,Data,8,FF 00 21 FF 06 FF FF FF,2E62,
,6.322s,Serial1,18FE6900,Data,8,46 26 B6 2B FF FF 60 FE,52BC,
,6.330s,Serial1,0CF00400,Data,8,FE FF 9B 34 1C FF FF FF,0B83,
,6.338s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.339s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.340s,Serial1,0CF00300,Data,8,FF 00 1D FF 06 FF FF FF,1DA4,
,6.342s,Serial1,0CFFFE06,Data,8,64 15 1B F0 07 19 93 0E 64 06 28 7D FF FF FF FF 5C 27 1D 27 1D FF FF FF,1091,
,6.342s,Serial1,18FFFB06,Data,8,00 05 86 F8 FF FF FF FF,7058,
,6.350s,Serial1,0CF00400,Data,8,F0 FF 9B 3E 1C FF FF FF,75AA,
,6.351s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,6.359s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.360s,Serial1,04EF0006,Data,8,64 15 1C F0 CC 18 93 0E,3DEB,
,6.360s,Serial1,0CEFFF00,Data,8,64 06 1D 7D FF FF FF FF,623C,
,6.361s,Serial1,0CF00300,Data,8,FF 00 16 FF 07 FF FF FF,15D1,
,6.362s,Serial1,18FEF200,Data,8,1B 00 FF FF FF FF FF FF,1339,
,6.550s,Serial1,0CF00400,Data,8,F0 FF 99 3C 1C FF FF FF,43BB,
,6.555s,Serial1,18FEE500,Data,8,61 04 00 00 FF FF FF FF,065E,
,6.559s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.560s,Serial1,04EF0006,Data,8,64 15 16 F0 CC 18 A9 0E,5BC9,
,6.561s,Serial1,0CEFFF00,Data,8,64 06 1E 7D FF FF FF FF,4048,
,6.562s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,6.562s,Serial1,18FEF200,Data,8,1B 00 FF FF FF FF FF FF,1339,
,6.570s,Serial1,0CF00400,Data,8,FE FF 97 48 1C FF FF FF,4EB6,
,6.579s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.580s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,6.581s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,6.582s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,6.582s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.583s,Serial1,18EF0600,Data,8,64 0E 5F 00 FF FF FF FF,1E6C,
,6.583s,Serial1,,,,5D FF FF F3 FF FF FF FF,66E2,
,6.583s,Serial1,18FFFB06,Data,8,00 05 83 F8 FF FF FF FF,16C4,
,6.584s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.584s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.590s,Serial1,0CF00400,Data,8,FE FF 98 58 1C FF FF FF,72C3,
,6.599s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.602s,Serial1,18EFFF00,Data,8,64 15 18 F0 C6 18 A9 0E 64 06 1D 7D FF FF FF FF FF 00 1E FF 07 FF FF FF 64 10 0C 0C BE 02 13 7D,392E,
,6.602s,Serial1,18FEDF00,Data,8,8B 56 1C FF FF FF FF FF,20FD,
,6.610s,Serial1,0CF00400,Data,8,FE FF 96 52 1C FF FF FF,21BF,
,6.619s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.620s,Serial1,,,,64 15 19 F0 C9 18 A9 0E,50EC,
,6.621s,Serial1,0CEFFF00,Data,8,64 06 22 7D FF FF FF FF,738E,
,6.622s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,6.622s,Serial1,18FEEF00,Data,8,FF FF FF 51 FF FF FF FA,4AB3,
,6.622s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.623s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,6.623s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.630s,Serial1,0CF00400,Data,8,FE FF 98 56 1C FF FF FF,453C,
,6.638s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.639s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.640s,Serial1,0CF00300,Data,8,FF 00 1D FF 07 FF FF FF,035C,
,6.641s,Serial1,0CEFFF00,Data,8,64 15 1A F0 C9 18 A9 0E 64 06 1F 7D FF FF FF FF,5E64,
,6.650s,Serial1,0CF00400,Data,8,FE FF 97 5A 1C FF FF FF,16B7,
,6.659s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.660s,Serial1,04EF0006,Data,8,64 15 1B F0 C6 18 A9 0E,0605,
,6.660s,Serial1,0CEFFF00,Data,8,64 06 20 7D FF FF FF FF,4FD6,
,6.661s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,6.662s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.662s,Serial1,18FE6847,Data,8,46 FF FF FF FF FF FF FF,1818,
,6.664s,Serial1,18FEF200,Data,8,00 00 FF FF 3F FF FF FF 1C 00 FF FF FF FF FF FF,3D9B,
,6.664s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.665s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,6.665s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
