Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,8.944s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.952s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,8.953s,Serial1,0CEFFF00,Data,8,64 06 25 7D FF FF FF FF,294A,
,8.953s,Serial1,18FEF200,Data,8,1E 00 FF FF FF FF FF FF,5662,
,8.960s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.961s,Serial1,04EF0006,Data,8,64 15 19 F0 73 19 A9 0E,74EA,
,8.962s,Serial1,0CF00400,Data,8,FE FF 99 42 1C FF FF FF,1DCA,
,8.972s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,8.973s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,8.973s,Serial1,18EF0600,Data,8,64 0E 93 00 FF FF FF FF,272B,
,8.980s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.982s,Serial1,,,,64 15 1A F0 73 19 A9 0E,569E,
,8.982s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.983s,Serial1,0CF00400,Data,8,FE FF 9A 3E 1C FF FF FF,36C2,
,8.983s,Serial1,18FFFB06,Data,8,00 05 85 F8 FF FF FF FF,522C,
,8.984s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.992s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,8.993s,Serial1,18EFFF00,Data,8,64 06 27 7D FF FF FF FF 64 10 0C 0C C4 02 12 7D,0314,
,9.172s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,9.173s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,9.173s,Serial1,18EF0600,Data,8,64 0E A7 00 FF FF FF FF,2014,
,9.180s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.181s,Serial1,04EF0006,Data,8,64 15 14 F0 C1 18 A9 0E,30D0,
,9.182s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,9.183s,Serial1,0CF00400,Data,8,FE FF 96 58 1C FF FF FF,02D2,
,9.183s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,9.184s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,9.192s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,9.193s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,9.194s,Serial1,18EFFF00,Data,8,64 10 0C 0C C6 02 12 7D,3EE4,
,9.194s,Serial1,18FEDF00,Data,8,8B 56 1C FF FF FF FF FF,20FD,
,9.200s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,9.200s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.201s,Serial1,04EF0006,Data,8,64 15 15 F0 C6 18 A9 0E,7614,
,9.202s,Serial1,0CF00400,Data,8,FE FF 99 42 1C FF FF FF,1DCA,
,9.212s,Serial1,0CF00300,Data,8,FF 00 20 FF 06 FF FF FF,304E,
,9.213s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,9.213s,Serial1,18FEEF00,Data,8,FF FF FF 51 FF FF FF FA,4AB3,
,9.220s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.222s,Serial1,04EF0006,Data,8,64 15 16 F0 73 19 93 0E,7454,
,9.222s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,9.222s,Serial1,0CF00400,Data,8,FE FF 9B 44 1C FF FF FF,3F49,
,9.224s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,9.224s,Serial1,18FE6847,Data,8,47 FF FF FF FF FF FF FF,4F28,
,9.225s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,9.225s,Serial1,,,,73 FF FF FF FF FF FF FF,05EE,
,9.225s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,9.232s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,9.233s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,9.240s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.241s,Serial1,04EF0006,Data,8,64 15 17 F0 73 19 A9 0E,04FB,
,9.242s,Serial1,0CF00400,Data,8,FE FF 99 52 1C FF FF FF,4F82,
,9.252s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,9.253s,Serial1,0CEFFF00,Data,8,64 06 0C 7D FF FF FF FF,15E2,
,9.253s,Serial1,18FEF200,Data,8,14 00 FF FF FF FF FF FF,194D,
,9.260s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.262s,Serial1,04EF0006,Data,8,64 15 18 F0 D0 18 A9 0E,06D3,
,9.262s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,9.263s,Serial1,0CF00400,Data,8,FE FF 90 5C 1C FF FF FF,52A8,
,9.263s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,9.264s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,9.264s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,9.265s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,9.265s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,9.266s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,9.266s,Serial1,18FFFB06,Data,8,00 05 85 F8 FF FF FF FF,522C,
,9.267s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,9.272s,Serial1,0CF00300,Data,8,FF 00 1D FF 06 FF FF FF,1DA4,
,9.273s,Serial1,0CEFFF00,Data,8,64 06 1F 7D FF FF FF FF,5E64,
,9.273s,Serial1,18EF0600,Data,8,64 0E B1 00 FF FF FF FF,0D0E,
,9.280s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.281s,Serial1,04EF0006,Data,8,64 15 19 F0 C6 18 93 0E,54DE,
,9.282s,Serial1,0CF00400,Data,8,FE FF 97 64 1C FF FF FF,1209,
,9.293s,Serial1,0CEFFF00,Data,8,FF 00 13 FF 07 FF FF FF 64 06 1C 7D FF FF FF FF,7C10,
,9.293s,Serial1,18EFFF00,Data,8,64 10 0C 0C C3 02 13 7D,1FDA,
,9.294s,Serial1,18FEF600,Data,8,FF 00 40 FF 00 FF FF FF,0CC4,
,9.294s,Serial1,1CECFF00,Data,8,20 22 00 05 FF E3 FE 00,69B2,
,9.299s,Serial1,18EAFF06,Data,3,E5 FE 00,26A5,
,9.300s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,9.300s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.301s,Serial1,04EF0006,Data,8,64 15 1A F0 73 19 A9 0E,569E,
,9.302s,Serial1,0CF00400,Data,8,FE FF 96 6C 1C FF FF FF,2501,
,9.303s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,9.303s,Serial1,18FEE706,Data,8,60 04 00 00 FF FF FF FF,2AD2,
,9.312s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,9.312s,Serial1,0CEFFF00,Data,8,64 06 13 7D FF FF FF FF,122D,
,9.313s,Serial1,0CF00300,Data,8,FF 00 22 FF 06 FF FF FF,0C16,
,9.320s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.321s,Serial1,04EF0006,Data,8,64 15 1B F0 D0 18 93 0E,4A24,
,9.322s,Serial1,0CF00400,Data,8,FE FF 93 6E 1C FF FF FF,49D4,
,9.332s,Serial1,0CF00300,Data,8,FF 00 12 FF 07 FF FF FF,6D61,
,9.333s,Serial1,0CEFFF00,Data,8,64 06 1E 7D FF FF FF FF,4048,
,9.340s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.342s,Serial1,04EF0006,Data,8,64 15 1C F0 C1 18 A9 0E,0429,
,9.342s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,9.342s,Serial1,0CF00400,Data,8,FE FF 97 7A 1C FF FF FF,77BE,
,9.343s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,9.344s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,9.344s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,9.348s,Serial1,18FEE500,Data,8,61 04 00 00 FF FF FF FF,065E,
,9.348s,Serial1,1CEBFF00,Data,8,01 20 1C EC 68 42 EA A0,0A11,
,9.352s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,9.353s,Serial1,0CEFFF00,Data,8,64 06 0F 7D FF FF FF FF,3796,
,9.353s,Serial1,18FEF200,Data,8,15 00 FF FF FF FF FF FF,4E7D,
,9.360s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.361s,Serial1,04EF0006,Data,8,64 15 1D F0 2F 19 A9 0E,38AB,
,9.362s,Serial1,0CF00400,Data,8,FE FF 91 86 1C FF FF FF,353C,
