Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,8.914s,Serial1,,,,1D FF FF FF,1091,
,8.921s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 38 7D FF FF FF FF,12DD,
,8.921s,Serial1,18FDB300,Data,8,FF FF 5E 33 FF FF FF FF,2938,
,8.929s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.931s,Serial1,0CF00400,Data,8,F0 FF A0 C0 1B FF FF FF,4863,
,8.931s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,8.941s,Serial1,0CF00300,Data,8,FF 00 28 FF 06 FF FF FF,04B7,
,8.941s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,8.941s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,8.949s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.951s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 93 0E,47A9,
,8.951s,Serial1,0CF00400,Data,8,F0 FF A1 C6 1B FF FF FF,4894,
,8.952s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.952s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.953s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.961s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,8.961s,Serial1,18EF0600,Data,8,64 06 39 7D FF FF FF FF 64 0E 51 00 FF FF FF FF,6E7D,
,8.969s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.970s,Serial1,0CF00400,Data,8,F0 FF A1 C8 1B FF FF FF,7F6B,
,8.971s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,8.980s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,8.981s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,8.982s,Serial1,18EFFF00,Data,8,64 10 0C 0C BB 02 14 7D,0BF6,
,8.982s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,8.989s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.989s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.991s,Serial1,0CF00400,Data,8,F0 FF A1 CC 1B FF FF FF,6BF9,
,8.991s,Serial1,,,,64 15 1A F0 11 19 A9 0E,7E69,
,8.991s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.992s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,9.001s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,9.001s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,9.001s,Serial1,18FEEF00,Data,8,FF FF FF 54 FF FF FF FA,39C9,
,9.181s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,9.181s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,9.181s,Serial1,18EFFF00,Data,8,64 10 0C 0C BF 02 15 7D,3430,
,9.189s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,9.189s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.190s,Serial1,0CF00400,Data,8,F0 FF A0 00 1C FF FF FF,1816,
,9.191s,Serial1,04EF0006,Data,8,64 15 14 F0 0F 19 A9 0E,1E83,
,9.201s,Serial1,0CF00300,Data,8,FF 00 26 FF 06 FF FF FF,74A6,
,9.201s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,9.201s,Serial1,18FE6900,Data,8,4C 25 A0 2B FF FF 60 FE,6F83,
,9.209s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.211s,Serial1,04EF0006,Data,8,F0 FF A0 1C 1C FF FF FF 64 15 15 F0 13 19 93 0E,4327,
,9.221s,Serial1,0CF00300,Data,8,FF 00 24 FF 06 FF FF FF,48FE,
,9.221s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,9.229s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.230s,Serial1,0CF00400,Data,8,F0 FF 9E 40 1C FF FF FF,1003,
,9.231s,Serial1,04EF0006,Data,8,64 15 16 F0 04 19 93 0E,5D09,
,9.231s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,9.232s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,9.233s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,9.233s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,9.234s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,9.241s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,9.241s,Serial1,0CEFFF00,Data,8,64 06 2D 7D FF FF FF FF,1DB3,
,9.241s,Serial1,18FEF200,Data,8,21 00 FF FF FF FF FF FF,437B,
,9.249s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.250s,Serial1,04EF0006,Data,8,64 15 17 F0 73 19 A9 0E,04FB,
,9.251s,Serial1,0CF00400,Data,8,F0 FF 9D 54 1C FF FF FF,74AD,
,9.261s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,9.261s,Serial1,18EF0600,Data,8,64 06 2B 7D FF FF FF FF 64 0E 6F 00 FF FF FF FF,61E3,
,9.269s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.271s,Serial1,04EF0006,Data,8,64 15 18 F0 D0 18 A9 0E,06D3,
,9.271s,Serial1,0CF00400,Data,8,FE FF 9C 70 1C FF FF FF,425E,
,9.272s,Serial1,,,,1D FF FF FF,7866,
,9.272s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,9.273s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,9.273s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,9.281s,Serial1,0CF00300,Data,8,FF 00 1B FF 07 FF FF FF,47B4,
,9.281s,Serial1,0CEFFF00,Data,8,64 06 10 7D FF FF FF FF,3059,
,9.281s,Serial1,18EFFF00,Data,8,64 10 0C 0C C5 02 15 7D,4A2C,
,9.289s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,9.289s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.291s,Serial1,04EF0006,Data,8,FE FF 91 86 1C FF FF FF 64 15 19 F0 C7 18 A9 0E,24A5,
,9.300s,Serial1,0CF00300,Data,8,FF 00 1B FF 07 FF FF FF,47B4,
,9.301s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,9.309s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.310s,Serial1,04EF0006,Data,8,64 15 1A F0 2A 19 A9 0E,0777,
,9.311s,Serial1,0CF00400,Data,8,FE FF 96 94 1C FF FF FF,37F9,
,9.311s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,9.312s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,9.313s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,9.321s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 07 FF FF FF 64 06 18 7D FF FF FF FF,04A0,
,9.322s,Serial1,000C7EBE,Data,8,F8 80 F1 F4 00 CF 03 FC,678E,
,9.329s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.331s,Serial1,,,,64 15 1B F0 86 18 A9 0E,1FFF,
,9.331s,Serial1,0CF00400,Data,8,FE FF 94 98 1C FF FF FF,3617,
,9.337s,Serial1,000E7FFF,Data,8,22 FF FF 3C FF FF FF FF,5690,
,9.340s,Serial1,0CF00300,Data,8,FF 00 1B FF 07 FF FF FF,47B4,
,9.341s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,9.341s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,9.349s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.351s,Serial1,,,,64 15 1C F0 2D 19 A9 0E,1B77,
,9.351s,Serial1,0CF00400,Data,8,FE FF 94 9A 1C FF FF FF,3C5E,
,9.351s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,9.352s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,9.361s,Serial1,0CF00300,Data,8,FF 00 1A FF 07 FF FF FF,5998,
,9.361s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,9.361s,Serial1,18EF0600,Data,8,64 0E 79 00 FF FF FF FF,4CF9,
,9.369s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.371s,Serial1,,,,64 15 1D F0 2D 19 A9 0E,055B,
,9.371s,Serial1,0CF00400,Data,8,FE FF 95 94 1C FF FF FF,158D,
